15,47.87160702295914,1.602406113401905,1,18.64373066819326,1421.044,1.7
15,52.14630378534802,1.6077159465413673,1,20.17459808162233,1482.262,1.5
15,51.45577039406484,1.6081700831957884,0,19.89619952357217,1351.864,1.5
15,51.03381362357234,1.5889895095327329,0,20.21231059253248,1344.553,1.9
17,49.56497244568231,1.6108109104781083,1,19.102303635334163,1434.846,1.5
15,53.855335368305234,1.6114954174301772,1,20.73817738715436,1507.566,1.9
15,48.14735858349837,1.597416502774448,0,18.868445974959183,1318.275,1.7
15,47.69122588443375,1.6053376590106485,0,18.505707711562792,1315.243,1.5
15,51.18531167263925,1.613231704375331,1,19.667622104697976,1471.855,1.9
14,54.16580701294496,1.5962720052206791,1,21.257462597095632,1511.008,1.7
15,51.68699143976964,1.6044187981500109,0,20.079170629631815,1353.446,1.2
15,54.086106390212336,1.6173105122029208,1,20.677541414122803,1513.635,1.7
15,53.631726467247375,1.6019123344998596,1,20.899903786421508,1499.711,1.9
17,52.911850358681725,1.6000327160371868,1,20.667846325182616,1475.309,1.5
17,53.79081626640905,1.6006530103962937,1,20.99489674961013,1487.661,1.9
16,54.25127911516117,1.5955161146199832,1,21.31118467146317,1498.201,1.5
14,50.30254767616911,1.6136076946613989,1,19.319419328956123,1466.749,1.2
16,52.61711176165656,1.592501293394324,0,20.747578565255694,1355.649,1.9
15,51.53057639966575,1.6207853585299052,1,19.616159797656262,1480.362,1.2
14,47.727986394171566,1.611950648127448,1,18.368328164601696,1430.649,1.2
17,48.03768372759768,1.6069740385565274,1,18.60220119901824,1412.003,1.3
15,50.87651206093666,1.6201425426046006,0,19.382548418291385,1348.339,1.9
16,48.53566819204161,1.6030328648569032,1,18.887573201824534,1423.655,1.7
14,52.476056722621166,1.619680509143786,1,20.003338341701188,1499.562,1.2
15,49.58517040610682,1.6125454554204957,0,19.0689982462036,1334.65,1.2
16,50.80181110393732,1.5950310011127713,0,19.96829290175179,1338.653,1.5
15,50.77259381293135,1.593616390807902,1,19.992254644095965,1456.393,1.9
15,47.75258158234972,1.5989702013371532,0,18.677386878500467,1314.75,1.2
14,49.05674367431795,1.6247316158026666,1,18.583839835178992,1455.243,1.5
14,54.363209326439,1.6114970417123688,1,20.93370318764632,1521.324,1.3
16,48.05939674775178,1.615365942066061,0,18.417745645896385,1315.782,1.2
16,52.4155288859108,1.621936691228002,1,19.92471763033423,1486.261,1.9
15,50.0367559397301,1.611728701044981,1,19.2621724029032,1455.368,1.9
15,53.8878027322931,1.589495211060242,0,21.32907533087945,1372.037,1.2
15,49.06097052234544,1.591387421991208,1,19.3724385883026,1431.829,1.7
17,50.53636289917564,1.6023081215643946,0,19.683934652167984,1332.641,1.5
17,51.596373717151785,1.60811340876637,0,19.95197230787527,1343.804,1.9
15,50.57736578502728,1.6188439343555086,0,19.2995081718238,1345.246,1.5
17,53.82392829667157,1.600072410984461,1,21.0230690714184,1487.824,1.9
16,53.59366572541124,1.5939540277733504,0,21.094142725845582,1365.271,1.3
17,49.390387939820144,1.6069372621583622,0,19.12690031891453,1322.427,1.5
15,48.17252458084419,1.613097235437051,0,18.51306445714848,1321.183,1.2
15,47.7660763185601,1.6201712292946882,1,18.196913751023185,1428.481,1.7
15,53.59616829716781,1.5876186074458285,0,21.263824612410318,1368.918,1.2
15,48.975049834901725,1.6118644946362737,1,18.850281002633164,1440.89,1.7
15,49.59557638905699,1.615150169860564,1,19.01153253348371,1451.034,1.9
15,52.026770011319286,1.5895063844323305,1,20.59217929922744,1471.52,1.9
15,52.74189337905191,1.6136823306248294,0,20.25441150499568,1365.148,1.9
15,48.44605899512377,1.6210706556719752,0,18.43548489540561,1325.164,1.3
16,48.01530361915386,1.618761768718518,0,18.32372653628089,1315.936,1.3
17,54.159467518260506,1.6049420391162392,0,21.02595255068801,1367.871,1.9
14,52.33970547494327,1.6228817699412943,0,19.8727290308028,1367.551,1.9
16,52.9738021250477,1.587616424296289,0,21.016963920213737,1358.243,1.5
14,49.9861918287576,1.6079486853406253,1,19.333286270120105,1459.585,1.5
15,52.53811765116253,1.605753389299822,0,20.375900630781494,1361.844,1.3
16,53.53960863951183,1.6109127043367732,0,20.631517812136483,1367.635,1.2
14,51.23404148073554,1.6068009795374865,0,19.84423858786376,1354.203,1.3
15,48.8977257015666,1.602874239334798,0,19.032233690797863,1326.407,1.5
16,53.19207971617104,1.5914698620273866,1,21.001491232987203,1481.666,1.2
15,49.25399974930179,1.6206149131724394,0,18.75347879598158,1332.843,1.2
16,50.527420393560455,1.607284176650664,1,19.55878118925296,1453.068,1.9
16,54.39330453462884,1.592304290187396,1,21.453260864161468,1498.54,1.5
16,53.55737565977002,1.6179012325976885,0,20.460454487188905,1368.994,1.3
15,51.75321659532735,1.6072364824769796,1,20.034466579907274,1476.637,1.9
17,49.11821478296443,1.625346079781556,0,18.593060293966307,1322.944,1.7
15,52.72887585247168,1.6086969068763255,0,20.375114546977358,1364.176,1.9
16,50.962247355556656,1.6115179402338435,1,19.62358189620813,1461.142,1.5
15,50.24145062037507,1.596754880486725,1,19.70541863666087,1450.685,1.9
14,47.83706027718272,1.6251965981310048,1,18.111427177573137,1438.766,1.2
17,47.71325771605997,1.6242436985253048,0,18.085756893210288,1309.269,1.9
14,50.21908477194216,1.616256130289803,0,19.22420651960145,1346.067,1.5
15,47.95744429036956,1.613296409280494,0,18.42585700958532,1319.152,1.7
16,53.02522515935017,1.590811208526692,1,20.95295290153725,1479.051,1.2
15,54.11082600318569,1.598674230026123,0,21.172113561523386,1375.739,1.9
14,52.90646823065912,1.591599608397125,1,20.885319525767,1491.418,1.9
16,52.02101924898989,1.6253036544943995,0,19.69290715415779,1355.503,1.2
16,52.13221231135334,1.607392317909657,1,20.17726874400229,1475.107,1.5
17,52.838253632572346,1.6089203392656772,0,20.411709154967955,1355.864,1.5
14,52.76679259444791,1.6210815557414289,1,20.079410920318438,1504.246,1.2
15,48.616806180851945,1.6052608338760277,1,18.86666793800788,1432.681,1.7
15,53.09482248640344,1.6179970433280644,1,20.281343741786152,1500.398,1.3
15,51.30382518228252,1.598421243125818,0,20.08016428307773,1348.748,1.9
16,50.78502791991857,1.589594103276753,1,20.098479788454508,1447.752,1.9
15,48.07677517876391,1.598251415830246,1,18.821105684460548,1421.778,1.3
14,51.909662675714046,1.5997980096030462,0,20.282332704992957,1359.498,1.5
15,51.99830708560109,1.6251075242975392,1,19.689060899419136,1488.931,1.5
15,48.08102875722055,1.5904554971469085,1,19.00774987159522,1417.938,1.3
16,49.922414471428205,1.5892579092238606,1,19.7654551123528,1435.766,1.7
14,50.437545774760174,1.6116858115580313,1,19.41749405939816,1467.637,1.2
15,53.78594897802148,1.5954310598055537,1,21.13064482782858,1498.583,1.5
16,48.34779319119954,1.6137792342507795,0,18.564720290224063,1318.281,1.7
14,52.33388368111429,1.6005914214801662,1,20.427818708358664,1488.07,1.2
14,48.10490877521929,1.6220774734165078,1,18.2829473767549,1440.876,1.5
14,48.18067582369986,1.6232814366847488,1,18.284590696525512,1442.516,1.2
15,48.05162659475755,1.6066065468614572,1,18.616113958466467,1425.611,1.7
17,49.54691531595449,1.6119701198328225,1,19.067890394998507,1435.178,1.5
15,54.21284195056365,1.5985857443704854,1,21.214378004118814,1506.009,1.9
16,51.02750317685991,1.617511231648027,1,19.503372180315985,1465.032,1.2
15,53.14342067985844,1.6081729003624607,0,20.54868460075053,1368.066,1.9
16,50.89718839604264,1.6206095096763038,0,19.37925271618977,1343.917,1.5
15,51.7468223596103,1.593338628413645,0,20.38297236629204,1352.137,1.9
15,52.860491587692486,1.6118350815108085,1,20.34651297744889,1494.106,1.9
16,48.357353816538165,1.6125802623668903,1,18.59601329366547,1425.986,1.7
15,51.77710933156557,1.614889689756554,0,19.85418557743927,1356.091,1.5
16,51.67576353435759,1.5990810799452528,1,20.20905159316349,1464.699,1.9
14,51.85455371197512,1.6098545146102934,1,20.008458975459995,1486.135,1.2
16,52.09777379268801,1.6096733743313865,1,20.10683179636788,1475.776,1.2
16,49.7981476204585,1.6226498533676617,1,18.913136569307174,1450.76,1.9
16,49.79547502149936,1.5879381821409893,0,19.74798081669845,1327.786,1.2
15,48.45563840840094,1.617276960796438,0,18.525738107459457,1324.611,1.5
16,52.96815478316584,1.588477870589147,0,20.991936600458114,1358.336,1.2
15,51.64752961246009,1.617313437725701,0,19.745183009417943,1355.26,1.3
14,51.989145811909125,1.5996399492210187,0,20.317403174968312,1360.235,1.2
14,48.35757654228285,1.6088453767910549,1,18.682539717648822,1437.721,1.5
15,51.0879166723134,1.6067387704741334,0,19.789173047462757,1348.09,1.5
17,50.07654167167525,1.5939324325714472,0,19.710358043817195,1326.803,1.5
15,48.70884319825244,1.5914769564672149,1,19.231231954976657,1427.05,1.7
16,49.40518783115471,1.5902877088527847,0,19.5353479086374,1324.439,1.2
16,51.464870224021695,1.6061981674425532,1,19.94860953974818,1465.368,1.2
15,52.28991628905712,1.5936306352730265,0,20.589348605537925,1357.4,1.3
14,52.23767833782356,1.60265994822109,0,20.337665470139463,1363.134,1.3
14,53.30790288901951,1.6069265810310185,1,20.64426990678698,1504.582,1.7
15,52.340164515868,1.6066526075757497,0,20.27641245722215,1360.097,1.2
15,47.85153741652841,1.5904926331816054,1,18.91614228007939,1414.812,1.7
16,50.56020722247602,1.62396133883954,1,19.171560897841434,1461.856,1.2
16,48.26108348533479,1.6116789722545182,1,18.579755238136418,1424.216,1.7
14,48.54427533544811,1.616039744848662,0,18.588054928349365,1329.952,1.5
15,50.87815874778725,1.616782995478614,0,19.463812863206343,1347.783,1.5
16,52.42507202557723,1.6045691828357282,1,20.36208011848119,1477.708,1.2
15,50.34540989722704,1.6255066907166502,1,19.053833166084143,1466.485,1.2
14,50.88676071810797,1.6112475858773336,0,19.601091079273424,1351.625,1.5
15,53.42849655500476,1.622123771893814,1,20.305092669944766,1507.032,1.2
15,47.83009589267792,1.5912312587961404,0,18.8901170187029,1314.178,1.2
17,50.74481088836868,1.592576837625589,0,20.00740890519646,1332.988,1.2
16,52.5224796839512,1.619582488098849,1,20.023457817797446,1486.549,1.9
14,51.37425060945205,1.6013081412620074,0,20.03529201149329,1354.615,1.9
15,51.235874187382784,1.6001391075685802,0,20.01053368232957,1348.388,1.9
16,49.42237376298368,1.6022022644508662,1,19.252579188370348,1435.388,1.5
16,49.9859987655789,1.620702047104022,1,19.030141291762543,1452.359,1.5
14,54.215862229162205,1.6165053615322171,1,20.74780082702936,1521.81,1.3
14,51.16058877269708,1.6110743936396874,1,19.710804195948835,1477.237,1.2
14,53.58392943675859,1.6237454301807377,1,20.3235080873796,1516.773,1.2
16,48.643593791948,1.5903036754970317,1,19.2338191322924,1418.769,1.3
15,48.58819234719495,1.610374188815017,1,18.736011314733982,1434.845,1.5
16,52.139898548223485,1.5939500024663107,1,20.522052407444047,1468.492,1.9
16,54.34047778378548,1.587712740410743,1,21.55656674375928,1495.521,1.2
15,51.21359180665728,1.5906576729720756,1,20.240991669922337,1460.955,1.2
14,50.912786121990685,1.6101233216255024,0,19.63851219315279,1351.684,1.2
16,54.32680085153189,1.6218948262556818,1,20.652315668437968,1512.425,1.3
15,53.70873703328151,1.6134993189722409,1,20.630386633460933,1506.559,1.9
14,48.90081645873693,1.617609249410635,1,18.688259983475195,1449.546,1.9
15,48.86763906552184,1.624633234523425,0,18.514444711844817,1329.817,1.5
16,48.1455413125991,1.588607824393439,0,19.07755346937425,1312.061,1.7
16,50.767114259210345,1.5897258835843866,0,20.088059536594915,1337.418,1.2
15,54.06911037081533,1.602279701173647,0,21.06068838840285,1375.951,1.3
16,52.87307098138186,1.620552218908741,0,20.13299919824942,1362.875,1.3
15,51.24812559545659,1.588250360189573,0,20.31608684634549,1346.485,1.2
15,52.07898421642647,1.5898044804601046,1,20.60511637351053,1472.384,1.5
15,54.01135104769872,1.6016085934354456,0,21.055824893271183,1375.282,1.3
17,52.56751003212692,1.5923927975083465,0,20.730844645952832,1350.455,1.9
16,47.94895090686436,1.5981150522814571,0,18.77426853445965,1311.789,1.5
14,50.82567259919172,1.5956326476616822,0,19.96260930940328,1348.384,1.9
17,51.39993234908993,1.5989986129937672,0,20.10325462168188,1340.369,1.5
15,48.6743549407787,1.6014869710897883,0,18.97812859654861,1324.027,1.2
15,53.96328196490495,1.6225236787291537,1,20.49822556793349,1514.559,1.2
14,50.40513732705486,1.6239126900478185,1,19.113906229129583,1473.307,1.9
14,48.432267223023246,1.623026677056882,0,18.385840295410784,1330.064,1.3
16,52.820112959689226,1.613344858537524,0,20.292936989050585,1361.142,1.5
15,48.47757877933088,1.5982145364786016,1,18.978888217655783,1427.25,1.7
15,51.84017656145474,1.6095670131531756,0,20.01005793985944,1355.792,1.9
16,53.73734138845396,1.5893319364573997,0,21.273892269039667,1365.865,1.9
15,51.87328518232906,1.58929362595564,1,20.5369274981998,1469.311,1.5
15,52.9770456019913,1.616650187973511,0,20.270087383687745,1367.91,1.9
14,48.69568851611623,1.6155079110867758,1,18.658311210831524,1445.685,1.5
15,54.28780720404017,1.5876677636378933,0,21.53689279449638,1375.566,1.9
14,52.43625907036423,1.6070051632707434,0,20.30472707027683,1365.779,1.2
17,54.39321588694611,1.609625577403545,1,20.99399103239328,1500.4,1.9
14,50.829257794780126,1.6110107371563906,0,19.584698870604445,1351.033,1.5
15,52.791639187962616,1.6155146188804108,0,20.227553683949555,1365.937,1.2
14,53.02859698888962,1.588206912041379,0,21.023062106225662,1368.27,1.2
15,52.575640492190566,1.5949896629997704,1,20.666590136271125,1481.781,1.5
15,51.70230479700734,1.6006049640036832,0,20.180948991607096,1352.945,1.2
15,47.88733702414197,1.6236037777019123,1,18.166053157169827,1431.858,1.3
15,48.296074998646674,1.6216170493960178,0,18.366027643195167,1323.817,1.3
17,54.1160426166237,1.5897167520427289,0,21.413444325110103,1364.866,1.3
17,51.89481178263458,1.604625310971908,1,20.15471514158129,1463.672,1.5
14,53.63997341749455,1.5997031536223156,1,20.96089160064472,1505.519,1.3
17,53.88036160215307,1.596736156225857,0,21.13314742612194,1363.797,1.9
15,47.814445446821615,1.612237557220041,1,18.3950535079578,1425.177,1.3
14,51.121860590187005,1.614791567720578,0,19.60530964308813,1354.484,1.9
16,53.276078316581945,1.6032350080924511,0,20.727068069011896,1363.8,1.3
15,50.94578988500332,1.622542642964337,1,19.351563571687475,1473.229,1.5
16,50.921994731317255,1.6127309883792855,0,19.5785960385451,1342.815,1.5
15,52.3965228504807,1.5997421935605367,0,20.473989114705887,1359.463,1.5
15,50.40396280909744,1.615221487431213,1,19.319706106078776,1462.145,1.5
16,52.680357003180006,1.5934835505695828,0,20.74691559689285,1356.424,1.2
17,49.28083557399823,1.588920468494617,0,19.51972718493732,1318.313,1.7
16,52.02632646532164,1.6030975761238264,1,20.244322486550125,1471.509,1.5
16,50.58714428757752,1.616380523420653,1,19.36212172280496,1458.434,1.2
15,51.77226862229121,1.6239688164633392,1,19.63097294779373,1485.264,1.9
15,52.3461961495729,1.6183092658360578,0,19.98766614174697,1362.136,1.9
16,52.51381397310005,1.60058191327434,0,20.49829558396063,1356.032,1.5
15,52.1930207310394,1.620531153415948,1,19.87456647073799,1489.31,1.2
14,48.09998300197539,1.6196608074167698,0,18.335669676678425,1326.302,1.3
14,49.40101791946402,1.599155579953405,0,19.31765751575444,1335.306,1.2
15,51.54229472086535,1.5918957307254185,0,20.33923030248303,1349.928,1.9
17,49.14363035705653,1.5926886195771208,0,19.373383789310697,1317.636,1.7
15,49.56444171484215,1.6092019588741235,0,19.14031644270546,1333.883,1.2
14,52.71584773047005,1.614519722238208,1,20.22341461778695,1500.267,1.7
14,49.80344487975225,1.615704235669605,1,19.0781235394976,1460.959,1.9
16,48.57187064028503,1.6000476348809554,1,18.97225727552412,1422.658,1.3
15,48.69729706458505,1.600198475155283,0,19.01766320614392,1324.028,1.5
14,52.69287035024672,1.5919739667966035,0,20.79121806993202,1365.687,1.3
16,52.80877634365788,1.6058960008111067,1,20.47723296648649,1483.628,1.5
15,52.31787736194485,1.6018049118103672,0,20.390640761156455,1359.058,1.3
17,54.23699256501667,1.6040391412039217,1,21.07976071858336,1495.466,1.9
17,48.2330754950482,1.616229730745421,1,18.46455187439475,1419.308,1.3
15,50.69527701419009,1.6173817540890294,0,19.379493472555307,1346.13,1.2
16,48.10740721126177,1.5894410498331015,0,19.042462128000505,1311.836,1.5
16,52.07007657942234,1.5919636785314597,0,20.54574561626469,1350.307,1.5
15,53.86850008010512,1.617734749558425,1,20.58354884628936,1510.866,1.9
15,53.98614656732044,1.6087273373612778,1,20.86015089326234,1507.974,1.7
16,52.90290618656567,1.6013504970741892,0,20.63035648617613,1359.897,1.2
16,52.675976550910825,1.618348672970901,0,20.11260866781525,1360.609,1.2
15,52.72962317063668,1.6215799466427447,0,20.05293461275092,1366.373,1.2
16,48.7619239693844,1.616802871202622,1,18.65377308578502,1433.64,1.7
15,50.25591903308683,1.6194505804000263,1,19.16248466749083,1462.231,1.5
17,52.27952358194441,1.596325749177335,1,20.515805980674568,1464.792,1.9
16,51.24192488597204,1.605894291540883,0,19.869709920782608,1344.725,1.9
16,53.08520196196941,1.597929219975222,1,20.79018707190079,1483.432,1.2
15,48.47778527844396,1.5934742889017288,0,19.0920538176156,1320.777,1.2
15,50.00719446198684,1.5978806634006442,0,19.585912398936507,1336.209,1.2
17,52.91936946576848,1.614781490888756,1,20.294910265956013,1482.786,1.9
16,49.65481382076869,1.6059093956453987,0,19.25392517895607,1329.491,1.5
14,53.66566585064878,1.604123185930713,0,20.85552322388789,1377.091,1.9
16,48.26645675046812,1.615979095189102,0,18.48306291145655,1317.874,1.7
17,52.15496477820362,1.603383293762342,0,20.28714568856321,1348.363,1.3
16,48.55316758598881,1.5937682510143765,1,19.114688548434405,1419.263,1.7
14,51.018153130120126,1.6161996908881666,0,19.531459357859973,1353.728,1.9
15,49.52212547266046,1.589580699078278,1,19.599009095167972,1437.243,1.7
14,52.164836899506255,1.597380148804337,0,20.4437841925816,1361.537,1.9
16,54.19579907713256,1.6139159965455006,1,20.806727130483694,1506.64,1.9
14,51.12571344054706,1.6198971038271688,0,19.483389985123157,1355.389,1.9
15,53.6953456027228,1.608296202958904,1,20.758911087040087,1503.774,1.9
14,48.856899808772354,1.611810953417599,0,18.806054916627662,1332.234,1.2
15,50.78957762208899,1.6023650902085076,0,19.78115526561522,1344.482,1.2
14,54.138053418555145,1.6232659490170616,0,20.545810540426107,1384.881,1.7
15,47.64522610809522,1.6055777719258773,1,18.48232906352363,1419.528,1.2
15,53.20845844954628,1.5985601590180891,1,20.82201270376942,1492.236,1.2
15,53.17939224953663,1.6189273633938073,1,20.29030813780595,1502.021,1.7
16,51.96080772316196,1.604100098144191,1,20.193563421484495,1471.113,1.5
15,51.90775884976641,1.6245631066365982,0,19.667950460959723,1358.99,1.5
15,51.65694107772928,1.595151996196425,0,20.301332394525843,1351.582,1.2
17,52.382743496647485,1.606936185890415,0,20.2857458137817,1351.153,1.9
16,53.98730258153884,1.6146636671280488,1,20.70749108272469,1504.158,1.7
15,53.98432662123022,1.6247706053994968,1,20.449541810055308,1515.971,1.7
15,50.97455063865091,1.616279508819056,1,19.512839485542333,1470.491,1.9
14,50.646787214807965,1.6137837808120632,0,19.4473848388209,1349.752,1.3
14,48.16259205965324,1.597149548076122,1,18.880725850216496,1429.202,1.7
15,53.74653335980969,1.6168428895842923,1,20.55960731380909,1508.749,1.7
14,54.296816236479806,1.6066211501379526,0,21.03523679076829,1383.575,1.3
15,49.04496587229959,1.595038326397308,1,19.277565647165627,1433.435,1.5
14,51.6113663866765,1.6118185854645857,0,19.866119272130675,1358.678,1.9
17,47.92851596192104,1.612241731513838,1,18.438842949103385,1413.142,1.7
16,47.90206180144557,1.6175563162605078,0,18.3077674402626,1314.644,1.2
15,48.69999112669117,1.6198586746601138,0,18.55985718835701,1327.396,1.5
16,51.43006151072588,1.6089983926549754,1,19.865789221367702,1466.291,1.9
16,51.32648230498401,1.5927529587673226,1,20.232272214495136,1456.749,1.9
15,51.30501618973172,1.61734850541176,1,19.613387372523693,1475.553,1.5
15,52.38338889632769,1.607602026571263,0,20.26919502107789,1360.673,1.3
16,52.71745433991111,1.6210857313873717,0,20.06053282954059,1361.472,1.3
17,48.50949109997612,1.599162266425037,0,18.96887834364104,1312.649,1.7
16,51.6384888181324,1.5968678314453548,0,20.25049203322204,1346.997,1.2
17,53.29165168631899,1.6106548742661964,0,20.542542693782934,1360.511,1.5
17,51.65695463950016,1.587814553034383,1,20.489400102775072,1452.008,1.5
16,47.9696677363519,1.618971053789222,0,18.30157822744932,1315.534,1.3
16,48.116833209565335,1.6017364599458788,1,18.754906951153533,1417.269,1.7
14,52.38222948266527,1.5939759483355402,0,20.61676168635813,1363.045,1.5
16,51.75568826658365,1.6082727691883116,0,20.00961216599548,1350.061,1.2
14,53.76824500686019,1.6114472567211178,1,20.70587893638636,1513.149,1.7
15,48.64823505032936,1.6159911540127994,1,18.62898232088636,1438.476,1.7
17,48.01604926363228,1.6197433443615694,1,18.30180886616205,1418.092,1.7
15,51.06614420667939,1.6110094144967206,1,19.67600437968585,1469.111,1.2
16,52.59632809114608,1.6221283479366029,1,19.98872061407281,1488.834,1.2
17,52.88138945868936,1.5908387033275389,0,20.8953938312697,1353.204,1.5
16,52.69372973095739,1.6176872145183696,0,20.13584379641168,1360.667,1.9
14,51.90977089172248,1.599060890370149,0,20.301078433619587,1359.374,1.5
16,50.08609503604176,1.598868255236899,0,19.59258833223407,1332.434,1.2
17,48.563869669173336,1.6207137450834423,1,18.488456433908524,1426.082,1.3
16,48.98491994997117,1.6152368943973203,0,18.775432533309885,1324.646,1.2
15,53.95587225954493,1.5922720532022323,1,21.281594923698204,1499.331,1.2
15,51.73885216601238,1.5981988786313115,0,20.256068004971976,1352.887,1.9
16,53.13449448163584,1.593709990356558,0,20.919820940100664,1360.822,1.3
16,47.9697801832485,1.6023475270963032,1,18.683330633544525,1415.56,1.3
17,51.79792633865115,1.5877468329148718,0,20.547068247183905,1342.277,1.9
15,49.193782471537325,1.622281788773447,1,18.69207997432208,1449.096,1.5
14,50.44199848411552,1.5936781637218016,0,19.860539452213622,1344.368,1.5
15,49.21167217793101,1.6183470416585872,1,18.78991458007746,1447.373,1.5
15,52.596423101424456,1.6000355805444648,1,20.544564030366708,1484.589,1.2
16,51.34042319783331,1.601479072342422,0,20.017825939487647,1344.92,1.5
17,54.00492604719628,1.5901727021830705,1,21.357223279896072,1485.354,1.2
16,54.01680519191677,1.590208818038138,0,21.3609507953122,1368.697,1.3
14,47.958242517282514,1.607262575640343,0,18.56477091743813,1322.834,1.7
15,49.27825196427992,1.595873347182999,0,19.34899670262267,1328.87,1.2
15,48.52106889933114,1.6187471239491504,0,18.517073056153865,1325.489,1.5
15,53.11326296673994,1.6217834742684651,1,20.19376236655498,1502.543,1.3
14,52.96842520277795,1.5974703249823397,1,20.75637280712219,1495.203,1.2
16,51.53725669519894,1.6227829749733114,1,19.57043198085204,1474.652,1.2
15,52.729455238378,1.6186730701942336,0,20.12495888001187,1365.877,1.2
15,48.58893637543447,1.5926249666675838,1,19.15624368759889,1425.981,1.7
15,52.9667806144864,1.5951235340734875,0,20.816846110142208,1364.152,1.9
16,52.97525525023418,1.5880316778997563,1,21.00655014186567,1476.977,1.9
15,52.11021360601937,1.5925993487776409,0,20.54517220567045,1355.5,1.2
15,51.23326429665772,1.5896299648876806,1,20.27495720065504,1460.711,1.9
16,51.79946133848998,1.6063454961149022,0,20.074619563304587,1350.154,1.2
16,51.31317503423911,1.6231096287609046,1,19.477498495989472,1471.745,1.5
17,49.45879397362785,1.6174156469560976,1,18.90602560576268,1436.693,1.5
15,49.465788481459775,1.6016870514440298,0,19.281890262443813,1331.658,1.5
16,52.10986231812118,1.605349674280376,1,20.219976065399507,1473.78,1.9
17,51.21830698794681,1.6146567374617844,1,19.645577536999763,1459.419,1.2
17,47.78615687087568,1.6217963822477957,1,18.16809741509007,1415.969,1.2
16,52.75855009321119,1.6073115741935595,0,20.421738354940526,1359.525,1.2
17,53.480968766608754,1.5965653808462414,1,20.98098385429121,1481.372,1.5
15,49.51076435392772,1.6140555588762977,1,19.004772330696014,1449.325,1.9
16,48.1587121998935,1.6088355235573382,0,18.605938065158867,1315.626,1.2
14,52.131396216825735,1.6016617358670948,0,20.32159332650159,1361.944,1.3
14,49.79561607485572,1.603846389604092,0,19.35822655276487,1339.892,1.2
14,51.89029691722119,1.6020620853336882,1,20.21750088665909,1482.728,1.2
17,52.16491091052612,1.6220451953638912,0,19.826797376359504,1351.631,1.5
15,49.2486943783242,1.5901787354792294,0,19.47613778404473,1327.618,1.5
14,50.596484716572206,1.6238276749307472,1,19.188475273630186,1475.886,1.5
17,51.02329237042062,1.6080962447769755,0,19.730786773276925,1338.3,1.5
14,50.54136067373448,1.608138030776309,0,19.543407359390184,1347.781,1.3
16,50.72099889549063,1.595954450270337,1,19.913464019949707,1450.055,1.9
16,48.7295979529783,1.593020157166814,0,19.202168923993725,1318.418,1.2
15,52.07396407432379,1.5964037832789306,0,20.43314149745433,1355.799,1.5
16,52.581097396133295,1.5989396218366818,0,20.566742793236312,1356.398,1.5
14,50.47095942256007,1.6093255192717644,0,19.48739393696149,1347.307,1.5
15,50.26676339583798,1.6150224268175668,1,19.27186778695219,1460.166,1.5
16,52.17215784675072,1.5904802919167638,0,20.62444238545444,1351.034,1.2
17,50.9257820706156,1.6024524260223634,1,19.83204126090242,1449.309,1.9
16,53.73258293348767,1.6229188334485805,0,20.400655279563296,1371.529,1.9
16,47.62716589873127,1.5980348331423224,1,18.6501468576849,1408.71,1.3
14,53.18114899875104,1.6038617067076706,1,20.67396988524892,1501.313,1.2
16,54.06686536462864,1.5902942844037833,1,21.37844904823564,1493.063,1.2
16,53.7447224108141,1.5980742072401757,0,21.044661274670823,1367.422,1.3
16,47.67814980147863,1.592026560761801,1,18.81129853363236,1406.404,1.3
17,54.35036307514862,1.620248680783042,1,20.703277180135792,1505.124,1.7
17,53.50340793769911,1.6175420542871013,0,20.44891568643622,1363.715,1.5
16,47.66809757557638,1.6181085546549792,1,18.20591504377758,1419.307,1.7
16,51.16539377912125,1.6079703270678458,1,19.78883651307858,1462.151,1.5
16,53.80013879004535,1.5988919148567615,1,21.044818434447848,1493.708,1.5
16,48.190515069168455,1.6045085647991122,1,18.7187777879947,1419.664,1.7
15,49.19873655438118,1.591247868155078,0,19.430245162922677,1327.32,1.5
16,49.74920507206495,1.6203997394363483,0,18.947059385430848,1332.86,1.5
16,54.0407119485238,1.6167634428390565,0,20.674170835194428,1373.441,1.3
16,52.65012297117564,1.5911891735310817,0,20.79484844405637,1355.743,1.5
16,52.96019660314943,1.610749809114514,0,20.41236904528368,1362.045,1.3
14,54.12522477481668,1.6146138924862776,1,20.761672834220715,1519.623,1.3
15,47.94482038560586,1.6251848625071812,0,18.15248802586658,1321.052,1.2
16,53.515847658548566,1.6200324799634636,0,20.390832878400776,1368.958,1.9
16,52.67220216354605,1.6032865816326527,0,20.49081160524134,1358.012,1.5
15,49.726926408230064,1.6204358349200452,1,18.937730812349784,1455.477,1.5
16,53.23621115504377,1.6158681225614762,0,20.38897119018593,1365.565,1.3
16,51.16066259933997,1.5935500659098227,0,20.146737844429644,1341.846,1.2
15,52.82855341706262,1.5924836954748949,0,20.831413019714912,1362.376,1.9
15,50.52846609096342,1.5901408021379273,1,19.983196156304725,1451.31,1.9
16,49.35646449089913,1.5972217281842125,0,19.3469996373394,1325.15,1.5
15,52.59652936788781,1.6194461129526887,1,20.05506550681021,1494.296,1.9
15,52.609214931116696,1.6123492874528325,1,20.23688021282887,1490.921,1.5
17,49.92498523971853,1.6104343474574707,1,19.250051506060792,1439.589,1.7
